5,0.08285430417521744,0.1334068599176132,-0.32364932518389594,0.3120908369928515,0.04199546197794351,0.13937732336749317,0.032187158042925795,0.3492814174631306,-0.09580667286015299,-0.03839533231566736,-0.2363327739779462,0.051034334066164894,-0.07480774609790596,-0.2100909250709539,0.5078692514421026,-0.006959465201447409,0.09471423162002246,-0.01431377233224912,0.21993229197096897,-0.02260796623623698
5,0.300635758976151,0.018652293153676787,0.0009355356748163776,0.0385234779234771,0.2957249926113725,0.14220633332846247,-0.009372457216151528,0.49078049567235127,0.07234453795461761,-0.31175595393891004,-0.32484385080544054,0.12315650179449647,0.03239347547109006,-0.7589040246914117,-0.38945015844935316,-0.3387510084095846,-0.3211886390539776,0.10606840902008613,0.2788780243218311,0.12114566460544646
5,-0.11595119680057361,0.5270485176751619,-0.4912776826553814,-0.5162349950385283,0.19297243713886658,-0.038013872248802746,-0.056354915700980474,0.24059272290171896,-0.47033260988323755,0.1621642786107215,0.14832160616244727,-0.2713778660762919,0.002228051600323827,-0.1974913109209265,0.3262616510865478,-0.30100627011741904,0.17758930657858474,-0.21036333227741968,-0.06675222938021824,0.21237657174206767
5,-0.23439084830855217,-0.15712894387443982,-0.0972840540756435,-0.12226687233790667,-0.20870822361648786,-0.07950131989754158,0.14966179975473023,0.4363485060879413,-0.014212646656631744,0.3224813518056242,-0.21371811180602784,0.04955622769657024,-0.08808912521571885,0.47725228182769475,0.013700802805239632,-0.01794890931950774,0.48114187336556924,0.13903828411198546,0.18981771787509044,-0.11098844348925792
5,-0.23562096742846822,0.12350973933667625,-0.20403732956747883,0.09000252708558311,-0.11069237400297985,-0.11789296579555604,-0.015169200131946812,0.2046083395120729,0.0958234955535106,-0.38887084989077414,-0.1651929790059086,-0.13025733146695867,0.07543449647073469,-0.21465482936025693,-0.0713730143776353,-0.216513473472314,-0.13697162185032447,-0.17271485220010357,-0.30308275660981665,-0.6381450207233068
5,-0.08734530300307962,0.2744839268661658,-0.13849304893009576,-0.2537664036359567,-0.18547583832832906,-0.07572237429398494,-0.062128504189711095,0.19874263399572478,0.12741251171350151,0.3769260097587953,0.22953424246674653,-0.3333701491551302,0.32062145442036066,0.11647517124196545,0.20841840530352562,-0.3335293214133392,-0.15166602295755297,0.23909710632224407,-0.11962576265497248,-0.03016263726108495
6,-0.06305000694988762,-0.20958265316051178,-0.13754106925852838,-0.33726428031544203,0.011726759139877078,-0.30141728372490423,-0.25382813445278357,0.07874101611737641,-0.022652411610150212,-0.21998379150951333,0.13665611098020639,-0.15350644144720832,-0.3141433145488398,-0.07504787118578099,0.07068941928486878,-0.0044536229123296744,-0.17832376295435293,0.1661779139326354,0.1611764017133251,-0.015112648658877868
6,-0.36568774803241966,0.14156816974024047,-0.15993438523010872,0.4785618639457199,-0.0015383714796804449,-0.06441312546834353,-0.249918694635446,-0.11583650904918383,-0.4369980288864779,0.04006130737974617,0.16924001019668436,-0.026019386854049767,-0.08869974406952852,0.18381964287386232,0.09687682076430015,-0.2746534307803713,-0.24559744245255583,-0.014629404148607278,-0.3862529129034286,-0.16889670784524716
6,-0.08779359382375203,-0.4184577680455451,-0.1427439873013528,-0.07140224806467473,0.05768070258502428,0.3015691768661096,-0.05991963848642662,0.0384987935945799,-0.0823573569908801,0.05026211387806759,0.12122603730070304,-0.03187025073468373,0.1302324309190066,0.012615820379670718,0.05949623588358703,0.3000136230249061,-0.25157045787086496,-0.06522862715131279,0.03146602737430659,0.15245997679434753
6,0.08977233702472623,0.15926034787774582,-0.0570728819722235,-0.16870821231323535,0.15400291947034617,-0.07332070679390859,-0.06571345619661631,0.3918676455898784,-0.2806132794119061,0.3689653367932829,0.08708532847195392,0.16367014296387772,-0.11697894439340004,-0.08716293620339825,0.2951856373270241,-0.022681174071466373,-0.19319829184061782,-0.16830589095548087,0.20855777593144514,-0.03870993303802784
6,-0.003135714308941346,0.11781324482975669,-0.25143430641258274,-0.12897907484954935,0.419235826357197,-0.28530294942982914,0.12046048686422915,-0.2984704542897228,0.20308853397517446,0.376714777979738,-0.22166701412503118,-0.31211769830982145,-0.032319128516136414,-0.003160723656128378,0.04936659782930014,0.3500577612283897,-0.22472619578671707,0.2360235349682932,-0.34240823233009354,0.07170345641099839
6,0.23097488262998428,-0.1904301851071631,-0.2140753963394028,0.010408123327920675,-0.5493477733799857,-0.04210324476310393,-0.297122252040319,0.09133105416660152,0.09735038997341278,-0.23896769224858594,0.2731106940550291,-0.050785364167311026,0.2548626509212222,0.41487506323765627,-0.3724245032362621,-0.051383937249787265,0.2774288523887702,0.2872898661546692,-0.0439530253316692,-0.11650156576707917
